abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
Howard Wolfson will join a network that Democrats once shunned.,"Howard Wolfson, who was a top strategist for the presidential campaign of Senator Hillary Rodham Clinton, is going where some Democrats were unwilling to go during the early days of the election season: the Fox News Channel.","{'main': 'A Clintonian at Fox', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",A Clintonian at Fox,0.0,0.0,0.3,0.4,0.0,0.0,2008,7
"Yes, the Obama campaign has attracted record amounts of money from small donors. But the fat cats also are meowing loudly of late.",The self-styled revolutionary of campaign finance alighted in Atlanta last night and reaped a gilded haul.,"{'main': 'Obama Campaign Reaps Gilded Haul', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Campaign Reaps Gilded Haul,-0.275,0.5,0.0,0.06666666666666667,0.0,0.0,2008,7
The Democratic candidate asserts that he hasn’t shifted positions on Iraq or on other issues in what some perceive as a shift away from the liberal party base.,"POWDER SPRINGS, Ga. — Barack Obama had heard quite enough of the complaints that he is pirouetting, leaping, lurching even, toward the political center.","{'main': 'Obama Addresses Critics on ‘Centrist’ Moves', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Addresses Critics on ‘Centrist’ Moves,-0.4625,0.6875,-0.03333333333333333,0.2333333333333333,0.0,0.0,2008,7
"The California car has long been a second home, but new laws are chipping away at that way of life.","LOS ANGELES  On any given day on a California freeway, it is not uncommon to see a young woman, phone cradled against one ear, carefully painting her nails a winsome shade of crimson, looking up now and then to inch her car forward in traffic.","{'main': 'California Moves to Curb Bad Habits of Motorists', 'kicker': None, 'content_kicker': None, 'print_headline': 'California Moves to Curb Bad Habits of Motorists', 'name': None, 'seo': None, 'sub': None}",California Moves to Curb Bad Habits of Motorists,0.028787878787878782,0.28484848484848485,-0.13333333333333333,0.7999999999999999,-0.6999999999999998,0.6666666666666666,2008,7
"John McCain said he would hold spending growth to 2.4 percent a year, but that is a tall order, as federal spending has been growing an average of more than 6 percent a year in the last five years.","WASHINGTON  The package of spending and tax cuts proposed by Senator John McCain is unlikely to achieve his goal of balancing the federal budget by 2013, economists and fiscal experts said Monday.","{'main': 'Skepticism on McCain Plan to Balance Budget by 2013', 'kicker': None, 'content_kicker': None, 'print_headline': 'Skepticism on McCain Plan To Balance Budget by 2013', 'name': None, 'seo': None, 'sub': None}",Skepticism on McCain Plan to Balance Budget by 2013,0.11666666666666665,0.3222222222222222,-0.5,0.5,0.0,0.0,2008,7
"The consultant who worked on Mr. McCain’s 2000 campaign says he won’t sign up this time around, citing how speculation has been damaging to the campaign.","Mike Murphy, the long-time associate and friend of John McCain who had been rumored to be joining the McCain campaign, said this morning he was not going to do it.","{'main': 'Count Murphy Out for McCain Campaign', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Count Murphy Out for McCain Campaign,0.0,0.0,0.0,0.0,0.0,0.0,2008,7
"Health Care for America Now will spend tens of millions over the next few months to push for quality, affordable health care for all Americans.","About halfway through a news conference in Washington, where the heads of major labor unions and liberal advocacy groups lined up one after another to push a multi-million dollar campaign for health care reform, it was time for the auto mechanic from Bar Harbor, Me. to speak up.","{'main': 'New Group Demands Health Care Reform', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",New Group Demands Health Care Reform,-0.1,0.05,0.0625,0.5,0.13636363636363635,0.45454545454545453,2008,7
"Borrowing from the repertory of John F. Kennedy, Barack Obama will accept his party’s nomination in Denver outside of the main convention hall, in a football stadium that seats more than 75,000.","WASHINGTON  Borrowing from the political repertory of John F. Kennedy, Senator Barack Obama will accept his party’s nomination outside of the main Democratic convention hall this August, in the Denver Broncos’ football stadium that seats more than 75,000 people.","{'main': 'Obama’s Campaign Shifts to a Bigger Stage for His Big Night', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama’s Campaign Shifts to a Bigger Stage for His Big Night', 'name': None, 'seo': None, 'sub': None}",Obama’s Campaign Shifts to a Bigger Stage for His Big Night,0.2222222222222222,0.29444444444444445,0.16666666666666666,0.24583333333333335,0.0,0.3,2008,7
Another beneficiary emerges with Obama’s success getting donations online,The surge of small online donations to the Obama campaign is turning into a bonanza for credit card companies. Bank of America and American Express have reaped a total of $7 million as a result of credit card fees from the Obama campaign.,"{'main': 'Internet Donations Benefit Credit Card Companies', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Internet Donations Benefit Credit Card Companies,0.3,0.0,-0.08333333333333333,0.3833333333333333,0.0,0.0,2008,7
"The Democratic candidate issues his first general cycle contrast ad with McCain positions on oil and energy, coupling his opponent with President Bush.","Updated Senator Barack Obama has begun his first negative television advertising campaign of the general election, calling Senator John McCain “part of the problem” of high gas prices.","{'main': 'Obama Ad Takes On McCain’s Energy Plans', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Ad Takes On McCain’s Energy Plans,0.15000000000000002,0.41666666666666663,0.04000000000000001,0.44333333333333336,0.0,0.0,2008,7
A voter steps forward to talk about the hardships of hanging on to a mobile home.,"POWDER SPRINGS, Ga.– Sometimes policy takes flesh before your eyes.","{'main': 'A Trailer Woman Beseeches Obama', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",A Trailer Woman Beseeches Obama,0.0,0.0,0.0,0.0,0.0,0.0,2008,7
The one-minute ad takes on Barack Obama and one of the signature themes of his campaign — hope.,The McCain campaign’s new television ad is all about contrasts. The opening scenes pit the rebelliousness and free-wheeling counterculture of the summer of 1967 – the “Summer of Love” – against the war in Vietnam.,"{'main': 'New McCain Ad: ‘Summer of Love’', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",New McCain Ad: ‘Summer of Love’,0.0,0.0,0.3181818181818182,0.5272727272727272,0.3181818181818182,0.5272727272727272,2008,7
Senator John McCain told a major Hispanic group that he remains committed to passing the kind of immigration legislation that angered many Republicans last year.,WASHINGTON  Senator John McCain told a major Hispanic group here Tuesday that he remains committed to passing the kind of immigration legislation that angered many Republican voters last year after first securing the nation’s borders. ,"{'main': 'McCain Makes Appeal to Hispanics', 'kicker': None, 'content_kicker': None, 'print_headline': 'McCain Makes Appeal to Hispanics', 'name': None, 'seo': None, 'sub': None}",McCain Makes Appeal to Hispanics,0.08249999999999999,0.5633333333333334,0.11041666666666666,0.525,0.0,0.0,2008,7
Senator John McCain’s plan to expand federal support for state high-risk pools could run into his pledge to balance the budget.,"PIKESVILLE, Md.  If Senator John McCain’s radical plan for remaking American health care is to work, he will have to find a way to cover people like Chaim Benamor, 52, a self-employed renovator in this Baltimore suburb. Mr. Benamor never found it necessary to buy insurance before having a mild heart attack last year and now, 13 years shy of Medicare, has little hope of doing so.","{'main': 'McCain Plan to Aid States on Health Could Be Costly', 'kicker': None, 'content_kicker': None, 'print_headline': 'McCain Health Plan and That High-Risk Pool', 'name': None, 'seo': None, 'sub': None}",McCain Plan to Aid States on Health Could Be Costly,0.0,0.0,-0.05902777777777778,0.42777777777777776,0.0,0.0,2008,7
Missile tests conducted by the Iranian government bring the issue of how the presidential candidates would deal with the country into sharper focus.,"The two presumptive presidential nominees are both weighing in this morning on the news that Iran has test fired nine long- and medium-range missiles, one of which the Iranian government said was capable of reaching Israel.","{'main': 'The Early Word: Responding to Iran', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Responding to Iran,0.0,0.0,0.07500000000000001,0.4,0.1,0.3,2008,7
The two senators plan to attend fund-raisers tonight and tomorrow morning in New York.,"Updated The press corps has been sitting on the plane on the tarmac now for a little more than an hour, waiting on Senator Barack Obama and Senator Hillary Rodham Clinton to depart Washington, D.C. for tonight’s joint fund-raising event in New York. ","{'main': 'Clinton, Obama Join Together Again', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Clinton, Obama Join Together Again",0.13636363636363635,0.45454545454545453,0.14962121212121213,0.48484848484848486,0.0,0.0,2008,7
"He attends back-to-back fund-raisers in Washington, D.C., including one at the home of the Rockefellers.","Presidential debates come and go, Iraq, Afghanistan, bankruptcy laws, offshore oil drilling and on-shore political spats and all that: The single eternal verity of presidential campaigns is that candidates spend untold hours financing the things. So Tuesday night we spent five hours riding the Brother Can You Spare $28,500 finance circuit with Barack Obama.","{'main': 'Obama Courts Big Donors', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Courts Big Donors,0.0,0.0,-0.05714285714285714,0.13809523809523808,0.0,0.1,2008,7
"A 60-second commercial for Senator John McCain began running on stations in Washington, D.C., on Tuesday, and is expected to expand to a dozen swing states.","This 60-second commercial for Senator John McCain, Republican of Arizona, began running on stations in Washington, D.C., on Tuesday and is expected to be included in Mr. McCain’s regular advertising rotation on television stations in more than a dozen swing states, and on national cable networks.","{'main': 'A Focus on the ’60s, When McCain Was a P.O.W.', 'kicker': 'The Ad Campaign', 'content_kicker': None, 'print_headline': 'A Focus on the ’60s, When McCain Was a P.O.W.', 'name': None, 'seo': None, 'sub': None}","A Focus on the ’60s, When McCain Was a P.O.W.",-0.05,0.2,0.1,0.24423076923076925,0.0,0.0,2008,7
The Democrat from Massachusetts makes his first appearance on Capitol Hill since he began undergoing treatment for a brain tumor.,"Senator Edward M. Kennedy of Massachusetts walked triumphantly into the Senate on Wednesday for the first time since learning that he had brain cancer, hoping to provide Democrats with the crucial, single vote that they need to reverse a cut in Medicare reimbursements to doctors.","{'main': 'Kennedy Returns to the Senate', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Kennedy Returns to the Senate,0.25,0.3333333333333333,0.05952380952380953,0.5158730158730158,0.0,0.0,2008,7
"Senator Barack Obama addressed concerns that he had moved too quickly to the political center, saying, “The people who say this apparently haven’t been listening to me.”","POWDER SPRINGS, Ga.  Senator Barack Obama on Tuesday forcefully addressed concerns that he had moved too quickly to the political center, acknowledging complaints from “my friends on the left” about his statements on Iraq, his approaches to evangelicals and his remarks on other issues that have alarmed some of his supporters.","{'main': 'Obama Says His Critics Haven’t Been Listening', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Says His Critics Haven’t Been Listening', 'name': None, 'seo': None, 'sub': None}",Obama Says His Critics Haven’t Been Listening,0.07083333333333333,0.26249999999999996,0.02166666666666666,0.215,0.0,0.0,2008,7
"In hindsight, Mr. Obama says he won’t be permitting more interviews like the ones of Malia and Sasha Obama, his daughters, in their television debut on “Access Hollywood.”","Updated Malia and Sasha Obama, the daughters of Senator Barack Obama and his wife, Michelle, have been seen in the background on election nights and during a handful of campaign stops in the last 18 months. But interviews? Strictly off limits — until now.","{'main': 'Children Seen, and Heard', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Children Seen, and Heard",0.5,0.5,0.0,0.06666666666666667,0.0,0.0,2008,7
"Mike Murphy, a longtime adviser to Senator John McCain, said he will not be joining the McCain campaign as a chief strategist, as rumored.","Mike Murphy, Senator John McCain’s longtime adviser and friend who had been rumored to be joining the McCain campaign as a chief strategist, said Tuesday that he would not be doing so.","{'main': 'McCain Adviser Rejects Talk of Becoming Chief Strategist', 'kicker': None, 'content_kicker': None, 'print_headline': 'McCain Adviser Rejects Talk Of Becoming Chief Strategist', 'name': None, 'seo': None, 'sub': None}",McCain Adviser Rejects Talk of Becoming Chief Strategist,0.0,0.0,0.0,0.0,0.45,0.8500000000000001,2008,7
The Iraqi government’s discussion of a scheduled withdrawal of American troops poses special complications for John McCain.,"PITTSBURGH – The Iraqi government’s decision to raise the possibility of making a scheduled withdrawal of American troops a part of an agreement on their future status in Iraq poses special complications for Senator John McCain, whose opposition to a timetable for withdrawal is central to his candidacy. ","{'main': 'McCain Dismisses Iraqi Idea of Troop Withdrawal', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain Dismisses Iraqi Idea of Troop Withdrawal,0.17857142857142858,0.2857142857142857,0.08928571428571429,0.23660714285714285,0.0,0.0,2008,7
The Rev. Jesse Jackson tries to get out ahead of a potential controversy over comments he made that were picked up by a live microphone.,Updated The Rev. Jesse Jackson apologized Wednesday for critical comments he made about Senator Barack Obama that were picked up by a Fox News Channel microphone.,"{'main': 'Jackson Apologizes for Obama Remarks', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Jackson Apologizes for Obama Remarks,0.012121212121212116,0.6333333333333333,0.0,0.8,0.0,0.0,2008,7
Former Bush aide Karen Hughes will join Mark Penn’s global public relations firm as vice chairwoman.,"They may seem like a political odd couple, but Mark Penn, the former strategist for Senator Hillary Rodham Clinton, and Karen Hughes, a trusted adviser to President Bush, are joining together to provide crisis communications consulting and advice to corporate clients. ","{'main': 'Political Foes, Penn and Hughes, Team Up', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Political Foes, Penn and Hughes, Team Up",-0.05,0.11666666666666667,-0.041666666666666664,0.0875,0.0,0.1,2008,7
"Two national nonprofit groups are reeling from disclosures that large sums of money were misappropriated, but are dealing with the problems in very different ways.",Two prominent national nonprofit groups are reeling from public disclosures that large sums of money were misappropriated in unrelated incidents by an employee and a former employee.,"{'main': 'Funds Misappropriated at 2 Nonprofit Groups', 'kicker': None, 'content_kicker': None, 'print_headline': 'Funds Misappropriated At 2 Nonprofit Groups', 'name': None, 'seo': None, 'sub': None}",Funds Misappropriated at 2 Nonprofit Groups,0.10714285714285714,0.6042857142857143,0.17857142857142858,0.3738095238095238,0.0,0.0,2008,7
Liberal bloggers mostly give the cold shoulder to Barack Obama after he voted today in favor of federal surveillance legislation.,"It should come as no surprise to Senator Barack Obama that his vote today in favor of expanding the Foreign Intelligence Surveillance Act is drawing cries of outrage from many corners of the liberal blogosphere. After all, the senator’s own campaign Web site had become a focal point for his supporters to express their displeasure with Mr. Obama’s stance on the bill.","{'main': 'Blogtalk: Obama’s F.I.S.A. Vote', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Blogtalk: Obama’s F.I.S.A. Vote,-0.04999999999999999,0.75,0.325,0.5416666666666666,0.0,0.0,2008,7
"Senator Barack Obama’s top donors have raised less than $100,000 to help erase Senator Hillary Clinton’s debt, “a paltry sum,” in the words of one Clinton official.","A prominent donor to Senator Barack Obama recently sent an e-mail plea to other supporters, asking them  for the sake of Democratic unity  to write checks to Senator Hillary Rodham Clinton to help retire her $23 million in campaign debt.","{'main': 'Obama Donors Aren’t Rushing to Aid Clinton', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Donors Aren’t Rushing To Aid Clinton', 'name': None, 'seo': None, 'sub': None}",Obama Donors Aren’t Rushing to Aid Clinton,0.16666666666666669,0.2833333333333333,0.125,0.5416666666666666,0.0,0.0,2008,7
"Even as apricot orchards disappear, a 38-year-old tradition hangs on in Patterson, Calif., known as the “apricot capital of the world.”","PATTERSON, Calif.  New York has the Statue of Liberty, and Las Vegas has its inimitable Strip. What Patterson has could be found in a booth run by Boy Scout Troop 8 at the city’s Apricot Fiesta, where the Scouts were serving up the last of 111 gallons of homemade apricot ice cream they had mixed at the local fire hall. ","{'main': 'Farms May Vanish, but Their Festivals Survive', 'kicker': 'Patterson Journal', 'content_kicker': None, 'print_headline': 'Orchards and Farms May Vanish, but Their Festivals Survive', 'name': None, 'seo': None, 'sub': None}","Farms May Vanish, but Their Festivals Survive",0.0,0.0,0.03409090909090909,0.1928030303030303,0.0,0.0,2008,7
Senator Barack Obama started running an advertisement in states where a unit of the Republican Party is sponsoring commercials attacking him.,"Senator Barack Obama started running this advertisement on Tuesday in Michigan, Ohio, Pennsylvania and Wisconsin, states where a unit of the Republican Party is sponsoring commercials attacking him.","{'main': 'An Emphasis on Energy', 'kicker': 'The Ad Campaign', 'content_kicker': None, 'print_headline': 'An Emphasis on Energy', 'name': None, 'seo': None, 'sub': None}",An Emphasis on Energy,0.0,0.0,0.0,0.0,0.0,0.0,2008,7
"The former Minnesota governor keeps flirting with jumping into the colorful Senate race, now a contest between Al Franken and Senator Norm Coleman.","Jesse Ventura, the former Minnesota governor and professional wrestler, keeps flirting with the idea of running for a United States Senate seat in his home state, pitting him against incumbent Senator Norm Coleman, the Republican, as well as comedian Al Franken, the Democrat.","{'main': 'Ventura Plays Coy on a Senate Run', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Ventura Plays Coy on a Senate Run,0.15,0.2,0.05,0.05,0.0,0.0,2008,7
The Democratic candidate reacts to Phil Gramm’s remarks that we’re in a “mental recession.”," It is not just Senator Barack Obama’s advisers (see: Jackson, Jesse) who wander off the reservation. Former Senator Phil Gramm, a prominent economic adviser to Senator John McCain, the likely Republican presidential nominee, weighed in today with some not-so-well-considered remarks on the economy.","{'main': 'Obama to McCain: We Don’t Need Another Dr. Phil', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama to McCain: We Don’t Need Another Dr. Phil,-0.1,0.2,0.175,0.55,0.0,0.0,2008,7
Senator John McCain said he will not allow Freddie Mac and Fannie Mae to fail.,"Senator John McCain, with his wife Cindy, greeted supporters at Senate Coney Island Restaurant in Livonia, Mich. on Thursday. (Photo: Carolyn Kaster/Associated Press)","{'main': 'McCain Open to Fannie and Freddie Bailouts', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain Open to Fannie and Freddie Bailouts,-0.5,0.3,0.0,0.0,0.0,0.5,2008,7
"Some of the nation’s older cities registered small gains in population, while others slowed their declines, according to the latest census figures.","In a modest reversal, Boston, Chicago, Los Angeles, San Diego and some of the nation’s other older cities registered small gains in population in the year ending July 2007, while others slowed their declines, according to census figures released Thursday. ","{'main': 'Ups and Downs for Older Cities in Population Report', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ups and Downs for Older Cities in Population Report', 'name': None, 'seo': None, 'sub': None}",Ups and Downs for Older Cities in Population Report,0.13888888888888887,0.5444444444444444,-0.027083333333333334,0.5020833333333333,0.16666666666666666,0.3333333333333333,2008,7
Federal and state authorities are looking into accusations of voting fraud in three largely black counties of Alabama.,"MARION, Ala.  Federal and state authorities are looking into accusations of voting fraud in three largely black counties of Alabama, including Perry and Lowndes Counties, which played a historic role in the struggle for black voting rights in the 1960s. ","{'main': 'Officials Investigate 3 Alabama Counties in Voter Fraud Accusations', 'kicker': None, 'content_kicker': None, 'print_headline': 'Officials Investigate 3 Alabama Counties in Voter Fraud Accusations', 'name': None, 'seo': None, 'sub': None}",Officials Investigate 3 Alabama Counties in Voter Fraud Accusations,-0.16666666666666666,0.43333333333333335,-0.1111111111111111,0.2888888888888889,0.0,0.0,2008,7
Firefighters have been battling statewide fires of such intensity they have never seen. So they are now battling another danger — fatigue.,"CONCOW, Calif., July 9 — For the men from the Lathrop-Manteca firehouse gathered near a smoldering subdivision called Camelot, the weariness hangs like smoke around them. The extent and intensity of the fires that have gouged the landscape across the state is something they have never seen.","{'main': 'Fatigue Is a 2nd Danger for California Firefighters', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fatigue Is a 2nd Danger For California Firefighters', 'name': None, 'seo': None, 'sub': None}",Fatigue Is a 2nd Danger for California Firefighters,0.0,0.5,0.1,0.4,0.0,0.0,2008,7
"‘There is not an event scheduled with Kevin, and there was never an event scheduled with Kevin,’ said Staci Wolfe, Mr. Spacey’s spokeswoman.","The actor Kevin Spacey plays a political operative in the HBO movie “Recount” and is a member-in-good-standing of “Friends of Bill,” having traveled with former President Bill Clinton to South Africa. But one political event Mr. Spacey will not be attending is the Democratic Convention Summit, the invitation-only for-profit conference sponsored by Nancy Jacobson, a Democratic fund-raiser and the wife of pollster Mark Penn. ","{'main': 'That Summit Panel? Forget Kevin Spacey, They’ve Got O’Malley and Schweitzer', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","That Summit Panel? Forget Kevin Spacey, They’ve Got O’Malley and Schweitzer",0.0,0.0,0.0,0.06666666666666667,0.0,0.0,2008,7
"Barack Obama called for “direct and aggressive diplomacy” with Iran, while John McCain said that the tests highlighted the need for a missile defense system in Europe.","PORTSMOUTH, Ohio  Iran’s saber-rattling missile tests quickly became a flash point in the presidential election on Wednesday as Senator John McCain and Senator Barack Obama each seized on the tests to try to validate their differing policies on Iran.","{'main': 'U.S. Candidates Use Iran’s Missile Tests as a Chance for a Foreign Policy Debate', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Candidates Use Iran’s Missile Tests as a Chance for a Foreign Policy Debate', 'name': None, 'seo': None, 'sub': None}",U.S. Candidates Use Iran’s Missile Tests as a Chance for a Foreign Policy Debate,0.1,0.4,0.3333333333333333,0.5,-0.125,0.125,2008,7
A growing number of people are skipping out on grocery stores and instead going right to the source by buying shares of farms — in essence hiring personal farmers.,"CAMPTON TOWNSHIP, Ill.  In an environmentally conscious tweak on the typical way of getting food to the table, growing numbers of people are skipping out on grocery stores and even farmers markets and instead going right to the source by buying shares of farms.","{'main': 'Cutting Out the Middlemen, Shoppers Buy Slices of Farms', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cutting Out the Middlemen, Shoppers Buy Slices of Farms', 'name': None, 'seo': None, 'sub': None}","Cutting Out the Middlemen, Shoppers Buy Slices of Farms",0.14285714285714285,0.4178571428571428,0.07301587301587302,0.5119047619047619,-0.6,0.9,2008,7
The campaign has given Barack Obama a chance to visit large swaths of the U.S. that he had never seen before.,"BUTTE, Mont.  Senator Barack Obama marveled at the view here in Big Sky Country. He discovered that the gumbo in New Orleans was far tastier than in Chicago. And he was pleasantly surprised that he loved Austin, Tex., and its music  but who doesn’t?","{'main': 'America Gets to Know Obama, and Vice Versa', 'kicker': None, 'content_kicker': None, 'print_headline': 'As America Learns About Obama, He Returns the Favor', 'name': None, 'seo': None, 'sub': None}","America Gets to Know Obama, and Vice Versa",0.21428571428571427,0.42857142857142855,0.20727272727272728,0.650909090909091,0.0,0.0,2008,7
The Republican candidate denounces remarks by Phil Gramm that we’re in a “mental recession.”,"BELLEVILLE, Mich. – Senator John McCain repudiated the comments of one of his top economic advisers, Phil Gramm, saying here Thursday that he did not agree with Mr. Gramm that America was in a “mental recession” and was a “nation of whiners.’’","{'main': 'McCain: Send Gramm to Minsk', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain: Send Gramm to Minsk,-0.1,0.2,0.19999999999999998,0.3,0.0,0.0,2008,7
Senator Barack Obama asked loyal donors in New York to help pay off part of Senator Hillary Rodham Clinton’s $23 million debt she ran up trying to beat him.,Senator Barack Obama asked a roomful of his loyal donors in New York on Wednesday night to help his primary foe Senator Hillary Rodham Clinton pay off part of the $23 million in debt she ran up trying to beat him.,"{'main': 'Obama Urges Backers to Address Clinton Debt', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Urges Backers To Address Clinton Debt', 'name': None, 'seo': None, 'sub': None}",Obama Urges Backers to Address Clinton Debt,0.23484848484848483,0.6439393939393939,0.2898989898989899,0.5959595959595959,0.0,0.0,2008,7
"A new DNA technique has found genetic traces of an unidentified male on clothing worn by JonBenet Ramsey on the night she died, clearing the family of her death.","DENVER  A persistent thread among conspiracy theorists and true-crime bloggers who for years have pondered the murder of JonBenet Ramsey, the child beauty queen found strangled in her family’s home in nearby Boulder more than 11 years ago, is that the police and prosecutors inadequately investigated whether her killer was a member of the family.","{'main': 'New DNA Technology Clears the Family of JonBenet Ramsey', 'kicker': None, 'content_kicker': None, 'print_headline': 'New DNA Technology Clears the Family of JonBenet Ramsey', 'name': None, 'seo': None, 'sub': None}",New DNA Technology Clears the Family of JonBenet Ramsey,0.06818181818181818,0.2772727272727273,0.5,0.5,0.13636363636363635,0.45454545454545453,2008,7
John McCain was asked whether he thought it was fair that some health insurance companies covered Viagra but not birth control.,"The normally voluble Senator John McCain found himself at a loss for words Wednesday when he was asked aboard his campaign bus on its way to Portsmouth, Ohio, whether he thought it was fair that some health insurance companies covered Viagra but not birth control.","{'main': 'Sex, Drugs and Insurance', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Sex, Drugs and Insurance",0.7,0.9,0.425,0.7749999999999999,0.0,0.0,2008,7
"The Finance Committee has agreed to ease restrictions on “partial gifts,” in which collectors claim tax deductions for donating artwork in increments to museums.","Responding to pleas from museums, members of the Senate Finance Committee have agreed in principle to loosen stringent limits on “partial gifts,” in which collectors claim tax deductions for donating artwork in increments to museums even though the art may remain in their living rooms.","{'main': 'Senate Panel Close to Deal on Donations of Artwork', 'kicker': None, 'content_kicker': None, 'print_headline': 'Senate Panel Close to Deal On Donations Of Artwork', 'name': None, 'seo': None, 'sub': None}",Senate Panel Close to Deal on Donations of Artwork,-0.1,0.3,-0.1,0.3,0.0,0.0,2008,7
"Senator Barack Obama puts the focus on female voters today, and he’ll have a little help from his friend – or at least his traveling companion of late – Senator Hillary Rodham Clinton.","Senator Barack Obama puts the focus on female voters today, and he’ll have a little help from his friend – or at least his traveling companion of late – Senator Hillary Rodham Clinton. ","{'main': 'The Early Word: The Women’s Vote', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: The Women’s Vote,-0.196875,0.41666666666666663,-0.196875,0.41666666666666663,0.1,0.3,2008,7
"The Rev. Jesse Jackson apologized for critical and crude comments he made about Senator Barack Obama, remarks that were recorded by a live microphone.","WASHINGTON  The Rev. Jesse Jackson apologized on Wednesday for critical and crude comments he made about Senator Barack Obama, remarks in which he accused Mr. Obama of “talking down to black people.”","{'main': 'Jesse Jackson Apologizes for Remarks on Obama', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jesse Jackson Apologizes For Remarks On Obama', 'name': None, 'seo': None, 'sub': None}",Jesse Jackson Apologizes for Remarks on Obama,-0.18787878787878787,0.7666666666666666,-0.25555555555555554,0.6305555555555555,0.0,0.0,2008,7
Two more days of extreme heat and low humidity could make the job of protecting homes from scores of wildfires even more difficult.,"With scores of wildfires already burning, California residents and the firefighters trying to protect their homes prepared Wednesday for two more days of extreme heat and low humidity that could make the job even more difficult.","{'main': 'California Heat Hampers Firefighters', 'kicker': None, 'content_kicker': None, 'print_headline': 'Extreme Heat in California Hampers Firefighters', 'name': None, 'seo': None, 'sub': None}",California Heat Hampers Firefighters,0.075,0.6599999999999999,0.075,0.6599999999999999,0.0,0.0,2008,7
The closing line of John McCain’s latest ad was also used in a spot for the Conservative Party of Margaret Thatcher in the late 1970s.,"The closing line of Senator John McCain’s most recent advertisement — “Don’t hope for a better life; vote for one” — is supposed to be a dig at Senator Barack Obama’s mantra of hope. But the line is hardly original; as the liberal blog Talking Points Memo noted this week, the slogan was also used in a spot for the Conservative Party of Margaret Thatcher in the late 1970s.","{'main': 'McCain Ad Has a Familiar Ring', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain Ad Has a Familiar Ring,0.1,0.75,0.215,0.52,0.375,0.5,2008,7
